AC-ID,AC-TITLE,AAD-ID,AAD-TITLE,LABEL
modeliser-1.1,Représenter une collection de données numériquement ou symboliquement,ALGO-AN201,Identifier les dépendances d'un TAD,0
modeliser-1.1,Représenter une collection de données numériquement ou symboliquement,ALGO-AN202,Définir des TAD génériques,0
modeliser-1.1,Représenter une collection de données numériquement ou symboliquement,ALGO-AN203,Savoir si une opération identifiée fait partie du TAD à spécifier,0
modeliser-1.1,Représenter une collection de données numériquement ou symboliquement,ALGO-AN204,Formaliser des opérations d'un TAD,0
modeliser-1.1,Représenter une collection de données numériquement ou symboliquement,ALGO-AN205,Formaliser les préconditions d'une opération d'un TAD,0
modeliser-1.1,Représenter une collection de données numériquement ou symboliquement,ALGO-AN206,Formaliser des axiomes ou savoir définir la sémantique d'une opération d'un TAD,0
modeliser-1.1,Représenter une collection de données numériquement ou symboliquement,ALGO-AN207,Formaliser un TAD à l'aide le langage vu en cours,0
modeliser-1.1,Représenter une collection de données numériquement ou symboliquement,ALGO-AN301,Lister les collections usuelles,1
modeliser-1.1,Représenter une collection de données numériquement ou symboliquement,ALGO-AN302,Formaliser sous forme de TAD une collection,1
modeliser-1.1,Représenter une collection de données numériquement ou symboliquement,ALGO-AN401,Spécifier les différents types de graphes (étiqueté et/ou valué),0
modeliser-1.1,Représenter une collection de données numériquement ou symboliquement,ALGO-CP001,Comprendre le paradigme de programmation impératif,0
modeliser-1.1,Représenter une collection de données numériquement ou symboliquement,ALGO-CP002,Comprendre le paradigme de programmation structuré,0
modeliser-1.1,Représenter une collection de données numériquement ou symboliquement,ALGO-CP003,Choisir entre une fonction et une procédure,0
modeliser-1.1,Représenter une collection de données numériquement ou symboliquement,ALGO-CP004,Concevoir une signature (préconditions incluses),0
modeliser-1.1,Représenter une collection de données numériquement ou symboliquement,ALGO-CP005,"Choisir un passage de paramètre (E, S, E/S)",0
modeliser-1.1,Représenter une collection de données numériquement ou symboliquement,ALGO-CP006,Comprendre le rôle de l'analyse préliminaire,0
modeliser-1.1,Représenter une collection de données numériquement ou symboliquement,ALGO-CD001,Dissocier le rôle de concepteur et utilisateur,0
modeliser-1.1,Représenter une collection de données numériquement ou symboliquement,ALGO-CD002,"En tant qu'utilisateur, respecter une signature",0
modeliser-1.1,Représenter une collection de données numériquement ou symboliquement,ALGO-CD003,Utiliser le principe d'encapsulation,0
modeliser-1.1,Représenter une collection de données numériquement ou symboliquement,ALGO-CD004,Écrire des algorithmes avec le pseudo code utilisé à l'INSA,0
modeliser-1.1,Représenter une collection de données numériquement ou symboliquement,ALGO-CD005,"Écrire un pseudo code lisible (indentation, identifiant significatif)",0
modeliser-1.1,Représenter une collection de données numériquement ou symboliquement,ALGO-CD006,Choisir la bonne itération,0
modeliser-1.1,Représenter une collection de données numériquement ou symboliquement,ALGO-CD007,Utiliser les bonnes catégories de paramètres effectifs pour un passage de paramètre donnée,0
modeliser-1.1,Représenter une collection de données numériquement ou symboliquement,ALGO-CD009,Écrire un algorithme qui résout le problème,0
modeliser-1.1,Représenter une collection de données numériquement ou symboliquement,ALGO-CD010,Comprendre le rôle de la conception détaillée,0
modeliser-1.1,Représenter une collection de données numériquement ou symboliquement,ALGO-CD011,"Utiliser les bons types de données (paramètres formels, variables locales)",0
modeliser-1.1,Représenter une collection de données numériquement ou symboliquement,ALGO-CD012,"Reconnaitre la famille d'algorithme (parcourir, rechercher, optimiser, etc.) à utiliser",0
modeliser-1.1,Représenter une collection de données numériquement ou symboliquement,ALGO-CD101,Estimer la taille d'un problème (n),0
modeliser-1.1,Représenter une collection de données numériquement ou symboliquement,ALGO-CD102,Calculer une complexité dans le pire et le meilleur des cas,0
modeliser-1.1,Représenter une collection de données numériquement ou symboliquement,ALGO-CD103,Exprimer une complexité en temps et en espace,0
modeliser-1.1,Représenter une collection de données numériquement ou symboliquement,ALGO-CD104,Écrire un algorithme d’une complexité donnée,0
modeliser-1.1,Représenter une collection de données numériquement ou symboliquement,ALGO-CD201,Identifier et résoudre le problème des cas non récursifs,0
modeliser-1.1,Représenter une collection de données numériquement ou symboliquement,ALGO-CD202,Identifier et résoudre le problème des cas récursifs,0
modeliser-1.1,Représenter une collection de données numériquement ou symboliquement,ALGO-CD203,Identifier une récursivité terminale et non terminale et ce que cela implique,0
modeliser-1.1,Représenter une collection de données numériquement ou symboliquement,ALGO-CD301,Identifier un problème qui se résout à l'aide d'un algorithme dichotomique,0
modeliser-1.1,Représenter une collection de données numériquement ou symboliquement,ALGO-CD302,Définir l'espace de recherche d'un algorithmique dichotomique,0
modeliser-1.1,Représenter une collection de données numériquement ou symboliquement,ALGO-CD303,Diviser et extraire les bornes de l'espace de recherche d'un algorithme dichotomique (cas discret ou continu),0
modeliser-1.1,Représenter une collection de données numériquement ou symboliquement,ALGO-CD401,Concevoir et utiliser des listes chaînées,0
modeliser-1.1,Représenter une collection de données numériquement ou symboliquement,ALGO-CD402,Concevoir et utiliser des listes doublement chaînées,0
modeliser-1.1,Représenter une collection de données numériquement ou symboliquement,ALGO-CD403,"Concevoir et utiliser des arbres (binaires, n-aires)",0
modeliser-1.1,Représenter une collection de données numériquement ou symboliquement,ALGO-CD404,Savoir concevoir et utiliser des arbre-B (insertion suppression),0
modeliser-1.1,Représenter une collection de données numériquement ou symboliquement,ALGO-CD501,Comprendre les algorithmes des différents tris et leurs complexités,0
modeliser-1.1,Représenter une collection de données numériquement ou symboliquement,ALGO-CD601,Concevoir des collections à l'aide de SDD,1
modeliser-1.1,Représenter une collection de données numériquement ou symboliquement,ALGO-CD602,Comprendre les algorithmes d'insertion et de suppression (naïfs et AVL) dans un arbre binaire de recherche,0
modeliser-1.1,Représenter une collection de données numériquement ou symboliquement,ALGO-CD701,Définir la programmation dynamique,0
modeliser-1.1,Représenter une collection de données numériquement ou symboliquement,ALGO-CD702,Appliquer la programmation dynamique pour des cas simples,0
modeliser-1.1,Représenter une collection de données numériquement ou symboliquement,ALGO-CD703,Comprendre et résoudre le problème du sac à dos,0
modeliser-1.1,Représenter une collection de données numériquement ou symboliquement,ALGO-CD801,"Concevoir des graphes (matrice d'adjacence, matrice d'incidence, liste d'adjacence)",0
modeliser-1.1,Représenter une collection de données numériquement ou symboliquement,ALGO-CD802,Écrire des algorithmes de parcours en largeur ou en profondeur,0
modeliser-1.1,Représenter une collection de données numériquement ou symboliquement,ALGO-CD803,Écrire un algorithme de tri topologique,0
modeliser-1.1,Représenter une collection de données numériquement ou symboliquement,ALGO-CD804,Dijkstra et A*,0
modeliser-1.1,Représenter une collection de données numériquement ou symboliquement,ALGO-CD901,Concevoir un type de données adapté à la situation en terme d'espace mémoire et d'efficacité,0
modeliser-1.1,Représenter une collection de données numériquement ou symboliquement,ALGO-DEV001,Compiler et linker un programme C (options de base de gcc),0
modeliser-1.1,Représenter une collection de données numériquement ou symboliquement,ALGO-DEV002,Débugger un programme,0
modeliser-1.1,Représenter une collection de données numériquement ou symboliquement,ALGO-DEV003,Développer des modules C (.h et .c),0
modeliser-1.1,Représenter une collection de données numériquement ou symboliquement,ALGO-DEV004,Écrire un Makefile simple,0
modeliser-1.1,Représenter une collection de données numériquement ou symboliquement,ALGO-DEV005,Créer des bibliothèques statiques ou dynamiques,0
modeliser-1.1,Représenter une collection de données numériquement ou symboliquement,ALGO-DEV006,Écrire un code C lisible,0
modeliser-1.1,Représenter une collection de données numériquement ou symboliquement,ALGO-DEV007,Traduire/adapter un algorithme en fonction C,0
modeliser-1.1,Représenter une collection de données numériquement ou symboliquement,ALGO-DEV008,Traduire des passages de paramètre algorithme en passage de paramètre C,0
modeliser-1.1,Représenter une collection de données numériquement ou symboliquement,ALGO-DEV009,"Utiliser les pointeurs, tableaux et chaînes de caractères en C",0
modeliser-1.1,Représenter une collection de données numériquement ou symboliquement,ALGO-DEV010,"Utiliser les commandes de base de CVS Git (init, clone, add, commit, push, pull)",0
modeliser-1.1,Représenter une collection de données numériquement ou symboliquement,ALGO-DEV011,Développer des SDD génériques (void*),0
modeliser-1.1,Représenter une collection de données numériquement ou symboliquement,ALGO-DEV012,Utiliser les fonctionnalités de base de la forge GitLab,0
modeliser-1.1,Représenter une collection de données numériquement ou symboliquement,ALGO-DEV013,Documenter le code à l'aide de Doxygen,0
modeliser-1.1,Représenter une collection de données numériquement ou symboliquement,ALGO-TU001,Écrire des tests unitaires à l'aide du framework Cunit,0
modeliser-1.1,Représenter une collection de données numériquement ou symboliquement,,,0
modeliser-1.2,Déterminer les propriétés des entrées sorties d’un composant logiciel ou matériel,ALGO-AN001,Désigner les choses (identifiant significatif),0
modeliser-1.2,Déterminer les propriétés des entrées sorties d’un composant logiciel ou matériel,ALGO-AN002,Être précis quant aux types de données utilisés,0
modeliser-1.2,Déterminer les propriétés des entrées sorties d’un composant logiciel ou matériel,ALGO-AN003,Comprendre le rôle de l'analyse,0
modeliser-1.2,Déterminer les propriétés des entrées sorties d’un composant logiciel ou matériel,ALGO-AN004,Comprendre et appliquer des consignes algorithmiques sur un exemple,0
modeliser-1.2,Déterminer les propriétés des entrées sorties d’un composant logiciel ou matériel,ALGO-AN101,Identifier les entrées et sorties d'un problème,0
modeliser-1.2,Déterminer les propriétés des entrées sorties d’un composant logiciel ou matériel,ALGO-AN102,Décomposer logiquement un problème,0
modeliser-1.2,Déterminer les propriétés des entrées sorties d’un composant logiciel ou matériel,ALGO-AN103,Généraliser un problème,0
modeliser-1.2,Déterminer les propriétés des entrées sorties d’un composant logiciel ou matériel,ALGO-AN104,Savoir si un problème doit être décomposé,0
modeliser-1.2,Déterminer les propriétés des entrées sorties d’un composant logiciel ou matériel,ALGO-AN105,Identifier un problème naturellement récursif (directement ou indirectement),0
modeliser-1.2,Déterminer les propriétés des entrées sorties d’un composant logiciel ou matériel,ALGO-AN106,Formaliser une analyse descendante à l'aide du langage vu en cours,0
modeliser-1.2,Déterminer les propriétés des entrées sorties d’un composant logiciel ou matériel,ALGO-AN201,Identifier les dépendances d'un TAD,0
modeliser-1.2,Déterminer les propriétés des entrées sorties d’un composant logiciel ou matériel,ALGO-AN202,Définir des TAD génériques,0
modeliser-1.2,Déterminer les propriétés des entrées sorties d’un composant logiciel ou matériel,ALGO-AN203,Savoir si une opération identifiée fait partie du TAD à spécifier,0
modeliser-1.2,Déterminer les propriétés des entrées sorties d’un composant logiciel ou matériel,ALGO-AN204,Formaliser des opérations d'un TAD,0
modeliser-1.2,Déterminer les propriétés des entrées sorties d’un composant logiciel ou matériel,ALGO-AN205,Formaliser les préconditions d'une opération d'un TAD,0
modeliser-1.2,Déterminer les propriétés des entrées sorties d’un composant logiciel ou matériel,ALGO-AN206,Formaliser des axiomes ou savoir définir la sémantique d'une opération d'un TAD,0
modeliser-1.2,Déterminer les propriétés des entrées sorties d’un composant logiciel ou matériel,ALGO-AN207,Formaliser un TAD à l'aide le langage vu en cours,0
modeliser-1.2,Déterminer les propriétés des entrées sorties d’un composant logiciel ou matériel,ALGO-AN301,Lister les collections usuelles,0
modeliser-1.2,Déterminer les propriétés des entrées sorties d’un composant logiciel ou matériel,ALGO-AN302,Formaliser sous forme de TAD une collection,0
modeliser-1.2,Déterminer les propriétés des entrées sorties d’un composant logiciel ou matériel,ALGO-AN401,Spécifier les différents types de graphes (étiqueté et/ou valué),0
modeliser-1.2,Déterminer les propriétés des entrées sorties d’un composant logiciel ou matériel,ALGO-CP001,Comprendre le paradigme de programmation impératif,0
