AC-ID,AC-TITLE,AAD-ID,AAD-TITLE,LABEL,MEAN-MAXSIM
modeliser-4.2,Transformer les données pour obtenir une résolution acceptable,ELEC-17-4,Utiliser des actionneurs pour mettre en œuvre un système embarqué,0,0.2283280343
modeliser-4.2,Transformer les données pour obtenir une résolution acceptable,ELEC-17-5,Analyser des filtres analogiques passifs et actifs en terme de gain,0,0.2349340469
modeliser-4.2,Transformer les données pour obtenir une résolution acceptable,ELEC-31-2,Etablir une acquisition en choisissant le bon protocole de communication,0,0.2945834398
modeliser-4.2,Transformer les données pour obtenir une résolution acceptable,ELEC-31-4,Utiliser la modulation de largeur d'impulsions pour piloter des actionneurs,0,0.2936329842
modeliser-4.2,Transformer les données pour obtenir une résolution acceptable,ELEC-48-2,Programmer un système numérique pour générer un signal modulé en s'appuyant sur des paramètres pré-définis,0,0.3804959655
modeliser-4.2,Transformer les données pour obtenir une résolution acceptable,ELEC-48-3,Intégrer des requêtes d'interruptions dans un programme,0,0.2820212841
modeliser-4.2,Transformer les données pour obtenir une résolution acceptable,ELEC-48-4,Concevoir un programme avec du multithreading,0,0.3216395378
modeliser-4.2,Transformer les données pour obtenir une résolution acceptable,ELEC-52-1,Evaluer un capteur en fonction d'une documentation,0,0.3303159177
modeliser-4.2,Transformer les données pour obtenir une résolution acceptable,ELEC-52-2,Implémenter une application sur un système embarqué à l'aide de la documentation,0,0.2822799087
modeliser-4.3,Construire les modèles statistiques adaptés aux données,ELEC-1-1,Distinguer les entrées/sorties sur un système à microprocesseur,0,0.2325907052
modeliser-4.3,Construire les modèles statistiques adaptés aux données,ELEC-1-2,Distinguer les signaux analogiques et numériques,0,0.3022465408
modeliser-4.3,Construire les modèles statistiques adaptés aux données,ELEC-1-3,Identifier les entrées/sorties d'un circuit logique,0,0.2789358497
modeliser-4.3,Construire les modèles statistiques adaptés aux données,ELEC-2-1,Identifier les priorités de tâches dans un systèmes embarqué,0,0.1463176012
modeliser-4.3,Construire les modèles statistiques adaptés aux données,ELEC-2-2,Traduire un cachier des charges en une table de vérité,0,0.1861991137
modeliser-4.3,Construire les modèles statistiques adaptés aux données,ELEC-2-3,Programmer des entrées/sorties d'un système embarqué,0,0.1978912055
modeliser-4.3,Construire les modèles statistiques adaptés aux données,ELEC-15-3,Différencier les capteurs en fonction de leurs propriétés et de la mesure physique,0,0.3150342703
modeliser-4.3,Construire les modèles statistiques adaptés aux données,ELEC-15-4,Identifier les caractéristiques d'un systèmes à microprocesseur,0,0.3299159408
modeliser-4.3,Construire les modèles statistiques adaptés aux données,ELEC-17-1,Identifier les outils logiciel pour la mise en œuvre d'un système embarqué,0,0.3023936152
modeliser-4.3,Construire les modèles statistiques adaptés aux données,ELEC-17-2,Différencier les interfaces disponibles sur une carte électronique,0,0.2930481732
modeliser-4.3,Construire les modèles statistiques adaptés aux données,ELEC-17-3,Distinguer les protocoles de communication dans un système embarqué,0,0.1806951314
modeliser-4.3,Construire les modèles statistiques adaptés aux données,ELEC-17-4,Utiliser des actionneurs pour mettre en œuvre un système embarqué,0,0.1816503406
modeliser-4.3,Construire les modèles statistiques adaptés aux données,ELEC-17-5,Analyser des filtres analogiques passifs et actifs en terme de gain,0,0.3071656525
modeliser-4.3,Construire les modèles statistiques adaptés aux données,ELEC-31-2,Etablir une acquisition en choisissant le bon protocole de communication,0,0.3867153227
modeliser-4.3,Construire les modèles statistiques adaptés aux données,ELEC-31-4,Utiliser la modulation de largeur d'impulsions pour piloter des actionneurs,0,0.2488382161
modeliser-4.3,Construire les modèles statistiques adaptés aux données,ELEC-48-2,Programmer un système numérique pour générer un signal modulé en s'appuyant sur des paramètres pré-définis,0,0.4619441330
modeliser-4.3,Construire les modèles statistiques adaptés aux données,ELEC-48-3,Intégrer des requêtes d'interruptions dans un programme,0,0.2102498412
modeliser-4.3,Construire les modèles statistiques adaptés aux données,ELEC-48-4,Concevoir un programme avec du multithreading,0,0.4055387378
modeliser-4.3,Construire les modèles statistiques adaptés aux données,ELEC-52-1,Evaluer un capteur en fonction d'une documentation,0,0.3922947049
modeliser-4.3,Construire les modèles statistiques adaptés aux données,ELEC-52-2,Implémenter une application sur un système embarqué à l'aide de la documentation,0,0.2782505751
modeliser-4.4,Évaluer les besoins en ressources,ELEC-1-1,Distinguer les entrées/sorties sur un système à microprocesseur,0,0.1795423180
modeliser-4.4,Évaluer les besoins en ressources,ELEC-1-2,Distinguer les signaux analogiques et numériques,0,0.1368862689
modeliser-4.4,Évaluer les besoins en ressources,ELEC-1-3,Identifier les entrées/sorties d'un circuit logique,0,0.2666518688
modeliser-4.4,Évaluer les besoins en ressources,ELEC-2-1,Identifier les priorités de tâches dans un systèmes embarqué,0,0.3232452273
modeliser-4.4,Évaluer les besoins en ressources,ELEC-2-2,Traduire un cachier des charges en une table de vérité,0,0.2335893065
modeliser-4.4,Évaluer les besoins en ressources,ELEC-2-3,Programmer des entrées/sorties d'un système embarqué,0,0.1895318925
modeliser-4.4,Évaluer les besoins en ressources,ELEC-15-3,Différencier les capteurs en fonction de leurs propriétés et de la mesure physique,0,0.2631629109
modeliser-4.4,Évaluer les besoins en ressources,ELEC-15-4,Identifier les caractéristiques d'un systèmes à microprocesseur,0,0.2968708277
modeliser-4.4,Évaluer les besoins en ressources,ELEC-17-1,Identifier les outils logiciel pour la mise en œuvre d'un système embarqué,0,0.2577426136
modeliser-4.4,Évaluer les besoins en ressources,ELEC-17-2,Différencier les interfaces disponibles sur une carte électronique,0,0.2468575835
modeliser-4.4,Évaluer les besoins en ressources,ELEC-17-3,Distinguer les protocoles de communication dans un système embarqué,0,0.1623955965
modeliser-4.4,Évaluer les besoins en ressources,ELEC-17-4,Utiliser des actionneurs pour mettre en œuvre un système embarqué,0,0.2134226859
modeliser-4.4,Évaluer les besoins en ressources,ELEC-17-5,Analyser des filtres analogiques passifs et actifs en terme de gain,0,0.1815522760
modeliser-4.4,Évaluer les besoins en ressources,ELEC-31-2,Etablir une acquisition en choisissant le bon protocole de communication,0,0.3084146380
modeliser-4.4,Évaluer les besoins en ressources,ELEC-31-4,Utiliser la modulation de largeur d'impulsions pour piloter des actionneurs,0,0.1087360755
modeliser-4.4,Évaluer les besoins en ressources,ELEC-48-2,Programmer un système numérique pour générer un signal modulé en s'appuyant sur des paramètres pré-définis,0,0.1519232392
modeliser-4.4,Évaluer les besoins en ressources,ELEC-48-3,Intégrer des requêtes d'interruptions dans un programme,0,0.2147167921
modeliser-4.4,Évaluer les besoins en ressources,ELEC-48-4,Concevoir un programme avec du multithreading,0,0.2766565979
modeliser-4.4,Évaluer les besoins en ressources,ELEC-52-1,Evaluer un capteur en fonction d'une documentation,0,0.4156478047
modeliser-4.4,Évaluer les besoins en ressources,ELEC-52-2,Implémenter une application sur un système embarqué à l'aide de la documentation,0,0.2114227116
concevoir-1.1,Transposer une expression formelle en algorithme et vice-versa,ELEC-1-1,Distinguer les entrées/sorties sur un système à microprocesseur,0,0.2492444813
concevoir-1.1,Transposer une expression formelle en algorithme et vice-versa,ELEC-1-2,Distinguer les signaux analogiques et numériques,0,0.2750298679
concevoir-1.1,Transposer une expression formelle en algorithme et vice-versa,ELEC-1-3,Identifier les entrées/sorties d'un circuit logique,0,0.2635543048
concevoir-1.1,Transposer une expression formelle en algorithme et vice-versa,ELEC-2-1,Identifier les priorités de tâches dans un systèmes embarqué,0,0.1962218434
concevoir-1.1,Transposer une expression formelle en algorithme et vice-versa,ELEC-2-2,Traduire un cachier des charges en une table de vérité,0,0.3566632569
concevoir-1.1,Transposer une expression formelle en algorithme et vice-versa,ELEC-2-3,Programmer des entrées/sorties d'un système embarqué,0,0.2829310596
concevoir-1.1,Transposer une expression formelle en algorithme et vice-versa,ELEC-15-3,Différencier les capteurs en fonction de leurs propriétés et de la mesure physique,0,0.2255177200
concevoir-1.1,Transposer une expression formelle en algorithme et vice-versa,ELEC-15-4,Identifier les caractéristiques d'un systèmes à microprocesseur,0,0.1724969596
concevoir-1.1,Transposer une expression formelle en algorithme et vice-versa,ELEC-17-1,Identifier les outils logiciel pour la mise en œuvre d'un système embarqué,0,0.3111307025
concevoir-1.1,Transposer une expression formelle en algorithme et vice-versa,ELEC-17-2,Différencier les interfaces disponibles sur une carte électronique,0,0.2285206020
concevoir-1.1,Transposer une expression formelle en algorithme et vice-versa,ELEC-17-3,Distinguer les protocoles de communication dans un système embarqué,0,0.2882294953
concevoir-1.1,Transposer une expression formelle en algorithme et vice-versa,ELEC-17-4,Utiliser des actionneurs pour mettre en œuvre un système embarqué,0,0.2923927903
concevoir-1.1,Transposer une expression formelle en algorithme et vice-versa,ELEC-17-5,Analyser des filtres analogiques passifs et actifs en terme de gain,0,0.2574408054
concevoir-1.1,Transposer une expression formelle en algorithme et vice-versa,ELEC-31-2,Etablir une acquisition en choisissant le bon protocole de communication,0,0.1886341870
concevoir-1.1,Transposer une expression formelle en algorithme et vice-versa,ELEC-31-4,Utiliser la modulation de largeur d'impulsions pour piloter des actionneurs,0,0.2859072089
concevoir-1.1,Transposer une expression formelle en algorithme et vice-versa,ELEC-48-2,Programmer un système numérique pour générer un signal modulé en s'appuyant sur des paramètres pré-définis,0,0.4177240729
concevoir-1.1,Transposer une expression formelle en algorithme et vice-versa,ELEC-48-3,Intégrer des requêtes d'interruptions dans un programme,0,0.4028818011
concevoir-1.1,Transposer une expression formelle en algorithme et vice-versa,ELEC-48-4,Concevoir un programme avec du multithreading,0,0.2201701701
concevoir-1.1,Transposer une expression formelle en algorithme et vice-versa,ELEC-52-1,Evaluer un capteur en fonction d'une documentation,0,0.3050278425
concevoir-1.1,Transposer une expression formelle en algorithme et vice-versa,ELEC-52-2,Implémenter une application sur un système embarqué à l'aide de la documentation,0,0.3314849138
concevoir-1.2,Transposer une représentation formelle en structure de données et vice-versa,ELEC-1-1,Distinguer les entrées/sorties sur un système à microprocesseur,0,0.2901364863
