AC-ID,AC-TITLE,AAD-ID,AAD-TITLE,LABEL,MEAN-MAXSIM
modeliser-4.2,Transformer les données pour obtenir une résolution acceptable,ALGO-DEV005,Créer des bibliothèques statiques ou dynamiques,0,0.1660972834
modeliser-4.2,Transformer les données pour obtenir une résolution acceptable,ALGO-DEV006,Écrire un code C lisible,0,0.3857105076
modeliser-4.2,Transformer les données pour obtenir une résolution acceptable,ALGO-DEV007,Traduire/adapter un algorithme en fonction C,0,0.5037397742
modeliser-4.2,Transformer les données pour obtenir une résolution acceptable,ALGO-DEV008,Traduire des passages de paramètre algorithme en passage de paramètre C,0,0.4118530750
modeliser-4.2,Transformer les données pour obtenir une résolution acceptable,ALGO-DEV009,"Utiliser les pointeurs, tableaux et chaînes de caractères en C",0,0.3341295123
modeliser-4.2,Transformer les données pour obtenir une résolution acceptable,ALGO-DEV010,"Utiliser les commandes de base de CVS Git (init, clone, add, commit, push, pull)",0,0.2270264179
modeliser-4.2,Transformer les données pour obtenir une résolution acceptable,ALGO-DEV011,Développer des SDD génériques (void*),0,0.1996096522
modeliser-4.2,Transformer les données pour obtenir une résolution acceptable,ALGO-DEV012,Utiliser les fonctionnalités de base de la forge GitLab,0,0.2311404645
modeliser-4.2,Transformer les données pour obtenir une résolution acceptable,ALGO-DEV013,Documenter le code à l'aide de Doxygen,0,0.2669447362
modeliser-4.2,Transformer les données pour obtenir une résolution acceptable,ALGO-TU001,Écrire des tests unitaires à l'aide du framework Cunit,0,0.2064875960
modeliser-4.3,Construire les modèles statistiques adaptés aux données,ALGO-AN001,Désigner les choses (identifiant significatif),0,0.3419572413
modeliser-4.3,Construire les modèles statistiques adaptés aux données,ALGO-AN002,Être précis quant aux types de données utilisés,0,0.4558418393
modeliser-4.3,Construire les modèles statistiques adaptés aux données,ALGO-AN003,Comprendre le rôle de l'analyse,0,0.3280337751
modeliser-4.3,Construire les modèles statistiques adaptés aux données,ALGO-AN004,Comprendre et appliquer des consignes algorithmiques sur un exemple,0,0.3412721157
modeliser-4.3,Construire les modèles statistiques adaptés aux données,ALGO-AN101,Identifier les entrées et sorties d'un problème,0,0.2951611578
modeliser-4.3,Construire les modèles statistiques adaptés aux données,ALGO-AN102,Décomposer logiquement un problème,0,0.2481671423
modeliser-4.3,Construire les modèles statistiques adaptés aux données,ALGO-AN103,Généraliser un problème,0,0.3088413477
modeliser-4.3,Construire les modèles statistiques adaptés aux données,ALGO-AN104,Savoir si un problème doit être décomposé,0,0.1892055273
modeliser-4.3,Construire les modèles statistiques adaptés aux données,ALGO-AN105,Identifier un problème naturellement récursif (directement ou indirectement),0,0.2591964006
modeliser-4.3,Construire les modèles statistiques adaptés aux données,ALGO-AN106,Formaliser une analyse descendante à l'aide du langage vu en cours,0,0.2565687895
modeliser-4.3,Construire les modèles statistiques adaptés aux données,ALGO-AN201,Identifier les dépendances d'un TAD,0,0.2260713577
modeliser-4.3,Construire les modèles statistiques adaptés aux données,ALGO-AN202,Définir des TAD génériques,0,0.2601307929
modeliser-4.3,Construire les modèles statistiques adaptés aux données,ALGO-AN203,Savoir si une opération identifiée fait partie du TAD à spécifier,0,0.3569259048
modeliser-4.3,Construire les modèles statistiques adaptés aux données,ALGO-AN204,Formaliser des opérations d'un TAD,0,0.3129562140
modeliser-4.3,Construire les modèles statistiques adaptés aux données,ALGO-AN205,Formaliser les préconditions d'une opération d'un TAD,0,0.3754170537
modeliser-4.3,Construire les modèles statistiques adaptés aux données,ALGO-AN206,Formaliser des axiomes ou savoir définir la sémantique d'une opération d'un TAD,0,0.4241907299
modeliser-4.3,Construire les modèles statistiques adaptés aux données,ALGO-AN207,Formaliser un TAD à l'aide le langage vu en cours,0,0.2823797464
modeliser-4.3,Construire les modèles statistiques adaptés aux données,ALGO-AN301,Lister les collections usuelles,0,0.2749052346
modeliser-4.3,Construire les modèles statistiques adaptés aux données,ALGO-AN302,Formaliser sous forme de TAD une collection,0,0.2740764022
modeliser-4.3,Construire les modèles statistiques adaptés aux données,ALGO-AN401,Spécifier les différents types de graphes (étiqueté et/ou valué),0,0.3341622651
modeliser-4.3,Construire les modèles statistiques adaptés aux données,ALGO-CP001,Comprendre le paradigme de programmation impératif,0,0.3243304491
modeliser-4.3,Construire les modèles statistiques adaptés aux données,ALGO-CP002,Comprendre le paradigme de programmation structuré,0,0.4318066835
modeliser-4.3,Construire les modèles statistiques adaptés aux données,ALGO-CP003,Choisir entre une fonction et une procédure,0,0.3111868203
modeliser-4.3,Construire les modèles statistiques adaptés aux données,ALGO-CP004,Concevoir une signature (préconditions incluses),0,0.2669452429
modeliser-4.3,Construire les modèles statistiques adaptés aux données,ALGO-CP005,"Choisir un passage de paramètre (E, S, E/S)",0,0.3712580204
modeliser-4.3,Construire les modèles statistiques adaptés aux données,ALGO-CP006,Comprendre le rôle de l'analyse préliminaire,0,0.3132681549
modeliser-4.3,Construire les modèles statistiques adaptés aux données,ALGO-CD001,Dissocier le rôle de concepteur et utilisateur,0,0.3085927367
modeliser-4.3,Construire les modèles statistiques adaptés aux données,ALGO-CD002,"En tant qu'utilisateur, respecter une signature",0,0.1603042483
modeliser-4.3,Construire les modèles statistiques adaptés aux données,ALGO-CD003,Utiliser le principe d'encapsulation,0,0.1500590146
modeliser-4.3,Construire les modèles statistiques adaptés aux données,ALGO-CD004,Écrire des algorithmes avec le pseudo code utilisé à l'INSA,0,0.3871841431
modeliser-4.3,Construire les modèles statistiques adaptés aux données,ALGO-CD005,"Écrire un pseudo code lisible (indentation, identifiant significatif)",0,0.3241633773
modeliser-4.3,Construire les modèles statistiques adaptés aux données,ALGO-CD006,Choisir la bonne itération,0,0.3174996674
modeliser-4.3,Construire les modèles statistiques adaptés aux données,ALGO-CD007,Utiliser les bonnes catégories de paramètres effectifs pour un passage de paramètre donnée,0,0.4893621802
modeliser-4.3,Construire les modèles statistiques adaptés aux données,ALGO-CD009,Écrire un algorithme qui résout le problème,0,0.3617703319
modeliser-4.3,Construire les modèles statistiques adaptés aux données,ALGO-CD010,Comprendre le rôle de la conception détaillée,0,0.3571191430
modeliser-4.3,Construire les modèles statistiques adaptés aux données,ALGO-CD011,"Utiliser les bons types de données (paramètres formels, variables locales)",0,0.4902017117
modeliser-4.3,Construire les modèles statistiques adaptés aux données,ALGO-CD012,"Reconnaitre la famille d'algorithme (parcourir, rechercher, optimiser, etc.) à utiliser",0,0.3152096570
modeliser-4.3,Construire les modèles statistiques adaptés aux données,ALGO-CD101,Estimer la taille d'un problème (n),0,0.3183824420
modeliser-4.3,Construire les modèles statistiques adaptés aux données,ALGO-CD102,Calculer une complexité dans le pire et le meilleur des cas,0,0.2863954902
modeliser-4.3,Construire les modèles statistiques adaptés aux données,ALGO-CD103,Exprimer une complexité en temps et en espace,0,0.3281933069
modeliser-4.3,Construire les modèles statistiques adaptés aux données,ALGO-CD104,Écrire un algorithme d’une complexité donnée,0,0.3969091177
modeliser-4.3,Construire les modèles statistiques adaptés aux données,ALGO-CD201,Identifier et résoudre le problème des cas non récursifs,0,0.2670628130
modeliser-4.3,Construire les modèles statistiques adaptés aux données,ALGO-CD202,Identifier et résoudre le problème des cas récursifs,0,0.2745300829
modeliser-4.3,Construire les modèles statistiques adaptés aux données,ALGO-CD203,Identifier une récursivité terminale et non terminale et ce que cela implique,0,0.2323058844
modeliser-4.3,Construire les modèles statistiques adaptés aux données,ALGO-CD301,Identifier un problème qui se résout à l'aide d'un algorithme dichotomique,0,0.3509503007
modeliser-4.3,Construire les modèles statistiques adaptés aux données,ALGO-CD302,Définir l'espace de recherche d'un algorithmique dichotomique,0,0.2754775882
modeliser-4.3,Construire les modèles statistiques adaptés aux données,ALGO-CD303,Diviser et extraire les bornes de l'espace de recherche d'un algorithme dichotomique (cas discret ou continu),0,0.3317244053
modeliser-4.3,Construire les modèles statistiques adaptés aux données,ALGO-CD401,Concevoir et utiliser des listes chaînées,0,0.2499532551
modeliser-4.3,Construire les modèles statistiques adaptés aux données,ALGO-CD402,Concevoir et utiliser des listes doublement chaînées,0,0.2202123404
modeliser-4.3,Construire les modèles statistiques adaptés aux données,ALGO-CD403,"Concevoir et utiliser des arbres (binaires, n-aires)",0,0.3213928640
modeliser-4.3,Construire les modèles statistiques adaptés aux données,ALGO-CD404,Savoir concevoir et utiliser des arbre-B (insertion suppression),0,0.3150362372
modeliser-4.3,Construire les modèles statistiques adaptés aux données,ALGO-CD501,Comprendre les algorithmes des différents tris et leurs complexités,0,0.3960953951
modeliser-4.3,Construire les modèles statistiques adaptés aux données,ALGO-CD601,Concevoir des collections à l'aide de SDD,0,0.2349882275
modeliser-4.3,Construire les modèles statistiques adaptés aux données,ALGO-CD602,Comprendre les algorithmes d'insertion et de suppression (naïfs et AVL) dans un arbre binaire de recherche,0,0.2872924805
modeliser-4.3,Construire les modèles statistiques adaptés aux données,ALGO-CD701,Définir la programmation dynamique,0,0.2503737211
modeliser-4.3,Construire les modèles statistiques adaptés aux données,ALGO-CD702,Appliquer la programmation dynamique pour des cas simples,0,0.3128038645
modeliser-4.3,Construire les modèles statistiques adaptés aux données,ALGO-CD703,Comprendre et résoudre le problème du sac à dos,0,0.1492322683
modeliser-4.3,Construire les modèles statistiques adaptés aux données,ALGO-CD801,"Concevoir des graphes (matrice d'adjacence, matrice d'incidence, liste d'adjacence)",0,0.4138640165
modeliser-4.3,Construire les modèles statistiques adaptés aux données,ALGO-CD802,Écrire des algorithmes de parcours en largeur ou en profondeur,0,0.2681335807
modeliser-4.3,Construire les modèles statistiques adaptés aux données,ALGO-CD803,Écrire un algorithme de tri topologique,0,0.3164752722
modeliser-4.3,Construire les modèles statistiques adaptés aux données,ALGO-CD804,Dijkstra et A*,0,0.3103926182
modeliser-4.3,Construire les modèles statistiques adaptés aux données,ALGO-CD901,Concevoir un type de données adapté à la situation en terme d'espace mémoire et d'efficacité,0,0.5205907822
modeliser-4.3,Construire les modèles statistiques adaptés aux données,ALGO-DEV001,Compiler et linker un programme C (options de base de gcc),0,0.2892954946
modeliser-4.3,Construire les modèles statistiques adaptés aux données,ALGO-DEV002,Débugger un programme,0,0.2061905861
modeliser-4.3,Construire les modèles statistiques adaptés aux données,ALGO-DEV003,Développer des modules C (.h et .c),0,0.3929688036
modeliser-4.3,Construire les modèles statistiques adaptés aux données,ALGO-DEV004,Écrire un Makefile simple,0,0.1872119009
modeliser-4.3,Construire les modèles statistiques adaptés aux données,ALGO-DEV005,Créer des bibliothèques statiques ou dynamiques,0,0.3083066940
modeliser-4.3,Construire les modèles statistiques adaptés aux données,ALGO-DEV006,Écrire un code C lisible,0,0.2171180993
modeliser-4.3,Construire les modèles statistiques adaptés aux données,ALGO-DEV007,Traduire/adapter un algorithme en fonction C,0,0.4415793419
modeliser-4.3,Construire les modèles statistiques adaptés aux données,ALGO-DEV008,Traduire des passages de paramètre algorithme en passage de paramètre C,0,0.3223567009
modeliser-4.3,Construire les modèles statistiques adaptés aux données,ALGO-DEV009,"Utiliser les pointeurs, tableaux et chaînes de caractères en C",0,0.3575004935
modeliser-4.3,Construire les modèles statistiques adaptés aux données,ALGO-DEV010,"Utiliser les commandes de base de CVS Git (init, clone, add, commit, push, pull)",0,0.2662554681
modeliser-4.3,Construire les modèles statistiques adaptés aux données,ALGO-DEV011,Développer des SDD génériques (void*),0,0.1894816905
modeliser-4.3,Construire les modèles statistiques adaptés aux données,ALGO-DEV012,Utiliser les fonctionnalités de base de la forge GitLab,0,0.3229379058
modeliser-4.3,Construire les modèles statistiques adaptés aux données,ALGO-DEV013,Documenter le code à l'aide de Doxygen,0,0.3158833086
modeliser-4.3,Construire les modèles statistiques adaptés aux données,ALGO-TU001,Écrire des tests unitaires à l'aide du framework Cunit,0,0.2010413557
modeliser-4.4,Évaluer les besoins en ressources,ALGO-AN001,Désigner les choses (identifiant significatif),0,0.2250956297
