AC-ID,AC-TITLE,AAD-ID,AAD-TITLE,LABEL,MEAN-MAXSIM
concevoir-2.2,Choisir les patrons de conception,TDS9.1,Caractériser un filtre numérique,0,0.2554098070
concevoir-2.2,Choisir les patrons de conception,TDS9.2,Identifier un filtre RIF ou RII,0,0.1814754307
concevoir-2.2,Choisir les patrons de conception,TDS9.3,Synthétiser un filtre linéaire numérique,0,0.1808123440
concevoir-2.3,Choisir le framework,TDS1.1,Décomposer une chaine de traitement du signal,0,0.2079554349
concevoir-2.3,Choisir le framework,TDS1.2,Identifier les différents types de signaux,0,0.3058267534
concevoir-2.3,Choisir le framework,TDS1.3,Comparer deux signaux temporel avec une correlation,0,0.2342117578
concevoir-2.3,Choisir le framework,TDS2.1,Calculer une représentation fréquentielle des signaux,0,0.2691488564
concevoir-2.3,Choisir le framework,TDS4.1,Identifier les différents types de systèmes,0,0.4071943760
concevoir-2.3,Choisir le framework,TDS4.2,Calculer la réponse d’un système linéaire,0,0.1991793215
concevoir-2.3,Choisir le framework,TDS4.3,Calculer une transformée de Laplace,0,0.2503384948
concevoir-2.3,Choisir le framework,TDS4.4,Caractériser la réponse fréquentielle d’un système linéaire,0,0.2107977271
concevoir-2.3,Choisir le framework,TDS5.1,synthétiser un filtre linéaire continu,0,0.2066684067
concevoir-2.3,Choisir le framework,TDS6.1,Echantillonner un signal continu,0,0.1719302833
concevoir-2.3,Choisir le framework,TDS7.1,Calculer une représentation fréquentielle d’un signal discret,0,0.2050042003
concevoir-2.3,Choisir le framework,TDS8.1,Caractériser un système linéaire discret,0,0.2276991606
concevoir-2.3,Choisir le framework,TDS8.2,Transiter d’une représentation temporelle à fréquentielle et inversement,0,0.1679002345
concevoir-2.3,Choisir le framework,TDS8.3,Calculer une transformée en Z,0,0.2472514808
concevoir-2.3,Choisir le framework,TDS9.1,Caractériser un filtre numérique,0,0.1927211881
concevoir-2.3,Choisir le framework,TDS9.2,Identifier un filtre RIF ou RII,0,0.1903060675
concevoir-2.3,Choisir le framework,TDS9.3,Synthétiser un filtre linéaire numérique,0,0.1945049912
concevoir-2.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système linéaire",TDS1.1,Décomposer une chaine de traitement du signal,1,0.5055746436
concevoir-2.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système linéaire",TDS1.2,Identifier les différents types de signaux,0,0.5180468559
concevoir-2.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système linéaire",TDS1.3,Comparer deux signaux temporel avec une correlation,0,0.4186426401
concevoir-2.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système linéaire",TDS2.1,Calculer une représentation fréquentielle des signaux,0,0.4519864917
concevoir-2.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système linéaire",TDS4.1,Identifier les différents types de systèmes,0,0.4658063650
concevoir-2.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système linéaire",TDS4.2,Calculer la réponse d’un système linéaire,1,0.5227780342
concevoir-2.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système linéaire",TDS4.3,Calculer une transformée de Laplace,1,0.3282024264
concevoir-2.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système linéaire",TDS4.4,Caractériser la réponse fréquentielle d’un système linéaire,1,0.4526083171
concevoir-2.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système linéaire",TDS5.1,synthétiser un filtre linéaire continu,1,0.3730798960
concevoir-2.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système linéaire",TDS6.1,Echantillonner un signal continu,0,0.5113153458
concevoir-2.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système linéaire",TDS7.1,Calculer une représentation fréquentielle d’un signal discret,0,0.4235137403
concevoir-2.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système linéaire",TDS8.1,Caractériser un système linéaire discret,1,0.5053768754
concevoir-2.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système linéaire",TDS8.2,Transiter d’une représentation temporelle à fréquentielle et inversement,1,0.3980936408
concevoir-2.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système linéaire",TDS8.3,Calculer une transformée en Z,1,0.2748984098
concevoir-2.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système linéaire",TDS9.1,Caractériser un filtre numérique,0,0.3456408978
concevoir-2.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système linéaire",TDS9.2,Identifier un filtre RIF ou RII,0,0.2188909054
concevoir-2.4,"Prétraiter, estimer et prédire un signal à l’aide d’un système linéaire",TDS9.3,Synthétiser un filtre linéaire numérique,1,0.4210114181
concevoir-2.5,Identifier le paradigme de traitement de données statistique,TDS1.1,Décomposer une chaine de traitement du signal,0,0.4505178928
concevoir-2.5,Identifier le paradigme de traitement de données statistique,TDS1.2,Identifier les différents types de signaux,0,0.4463231266
concevoir-2.5,Identifier le paradigme de traitement de données statistique,TDS1.3,Comparer deux signaux temporel avec une correlation,0,0.3827159405
concevoir-2.5,Identifier le paradigme de traitement de données statistique,TDS2.1,Calculer une représentation fréquentielle des signaux,0,0.3114258349
concevoir-2.5,Identifier le paradigme de traitement de données statistique,TDS4.1,Identifier les différents types de systèmes,0,0.4080297649
concevoir-2.5,Identifier le paradigme de traitement de données statistique,TDS4.2,Calculer la réponse d’un système linéaire,0,0.2287916243
concevoir-2.5,Identifier le paradigme de traitement de données statistique,TDS4.3,Calculer une transformée de Laplace,0,0.2255906165
concevoir-2.5,Identifier le paradigme de traitement de données statistique,TDS4.4,Caractériser la réponse fréquentielle d’un système linéaire,0,0.2979506552
concevoir-2.5,Identifier le paradigme de traitement de données statistique,TDS5.1,synthétiser un filtre linéaire continu,0,0.3438617587
concevoir-2.5,Identifier le paradigme de traitement de données statistique,TDS6.1,Echantillonner un signal continu,0,0.3357617259
concevoir-2.5,Identifier le paradigme de traitement de données statistique,TDS7.1,Calculer une représentation fréquentielle d’un signal discret,0,0.3540789485
concevoir-2.5,Identifier le paradigme de traitement de données statistique,TDS8.1,Caractériser un système linéaire discret,0,0.3574182987
concevoir-2.5,Identifier le paradigme de traitement de données statistique,TDS8.2,Transiter d’une représentation temporelle à fréquentielle et inversement,0,0.3091316819
concevoir-2.5,Identifier le paradigme de traitement de données statistique,TDS8.3,Calculer une transformée en Z,0,0.2299092114
concevoir-2.5,Identifier le paradigme de traitement de données statistique,TDS9.1,Caractériser un filtre numérique,0,0.3392393589
concevoir-2.5,Identifier le paradigme de traitement de données statistique,TDS9.2,Identifier un filtre RIF ou RII,0,0.2463312447
concevoir-2.5,Identifier le paradigme de traitement de données statistique,TDS9.3,Synthétiser un filtre linéaire numérique,0,0.3286288679
concevoir-3.1,Évaluer la complexité du traitement,TDS1.1,Décomposer une chaine de traitement du signal,0,0.4132060409
concevoir-3.1,Évaluer la complexité du traitement,TDS1.2,Identifier les différents types de signaux,0,0.2243661582
concevoir-3.1,Évaluer la complexité du traitement,TDS1.3,Comparer deux signaux temporel avec une correlation,0,0.3079372644
concevoir-3.1,Évaluer la complexité du traitement,TDS2.1,Calculer une représentation fréquentielle des signaux,0,0.2190392911
concevoir-3.1,Évaluer la complexité du traitement,TDS4.1,Identifier les différents types de systèmes,0,0.2575752735
concevoir-3.1,Évaluer la complexité du traitement,TDS4.2,Calculer la réponse d’un système linéaire,0,0.2349994183
concevoir-3.1,Évaluer la complexité du traitement,TDS4.3,Calculer une transformée de Laplace,0,0.1927795112
concevoir-3.1,Évaluer la complexité du traitement,TDS4.4,Caractériser la réponse fréquentielle d’un système linéaire,0,0.2382300049
concevoir-3.1,Évaluer la complexité du traitement,TDS5.1,synthétiser un filtre linéaire continu,0,0.3300054073
concevoir-3.1,Évaluer la complexité du traitement,TDS6.1,Echantillonner un signal continu,0,0.1941229999
concevoir-3.1,Évaluer la complexité du traitement,TDS7.1,Calculer une représentation fréquentielle d’un signal discret,0,0.2195307314
concevoir-3.1,Évaluer la complexité du traitement,TDS8.1,Caractériser un système linéaire discret,0,0.3350359797
concevoir-3.1,Évaluer la complexité du traitement,TDS8.2,Transiter d’une représentation temporelle à fréquentielle et inversement,0,0.2683709562
concevoir-3.1,Évaluer la complexité du traitement,TDS8.3,Calculer une transformée en Z,0,0.3507109880
concevoir-3.1,Évaluer la complexité du traitement,TDS9.1,Caractériser un filtre numérique,0,0.2533983588
concevoir-3.1,Évaluer la complexité du traitement,TDS9.2,Identifier un filtre RIF ou RII,0,0.1903243959
concevoir-3.1,Évaluer la complexité du traitement,TDS9.3,Synthétiser un filtre linéaire numérique,0,0.2339081615
concevoir-3.2,Intégrer des patrons de conception,TDS1.1,Décomposer une chaine de traitement du signal,0,0.1751027405
concevoir-3.2,Intégrer des patrons de conception,TDS1.2,Identifier les différents types de signaux,0,0.1981297284
concevoir-3.2,Intégrer des patrons de conception,TDS1.3,Comparer deux signaux temporel avec une correlation,0,0.1528505683
concevoir-3.2,Intégrer des patrons de conception,TDS2.1,Calculer une représentation fréquentielle des signaux,0,0.1743099689
concevoir-3.2,Intégrer des patrons de conception,TDS4.1,Identifier les différents types de systèmes,0,0.2135539353
concevoir-3.2,Intégrer des patrons de conception,TDS4.2,Calculer la réponse d’un système linéaire,0,0.1755573004
concevoir-3.2,Intégrer des patrons de conception,TDS4.3,Calculer une transformée de Laplace,0,0.2950383723
concevoir-3.2,Intégrer des patrons de conception,TDS4.4,Caractériser la réponse fréquentielle d’un système linéaire,0,0.0768973678
concevoir-3.2,Intégrer des patrons de conception,TDS5.1,synthétiser un filtre linéaire continu,0,0.2206722796
concevoir-3.2,Intégrer des patrons de conception,TDS6.1,Echantillonner un signal continu,0,0.1116475761
concevoir-3.2,Intégrer des patrons de conception,TDS7.1,Calculer une représentation fréquentielle d’un signal discret,0,0.1392492056
concevoir-3.2,Intégrer des patrons de conception,TDS8.1,Caractériser un système linéaire discret,0,0.2365441322
concevoir-3.2,Intégrer des patrons de conception,TDS8.2,Transiter d’une représentation temporelle à fréquentielle et inversement,0,0.1459357142
concevoir-3.2,Intégrer des patrons de conception,TDS8.3,Calculer une transformée en Z,0,0.2630849481
concevoir-3.2,Intégrer des patrons de conception,TDS9.1,Caractériser un filtre numérique,0,0.2111966312
concevoir-3.2,Intégrer des patrons de conception,TDS9.2,Identifier un filtre RIF ou RII,0,0.0817632228
concevoir-3.2,Intégrer des patrons de conception,TDS9.3,Synthétiser un filtre linéaire numérique,0,0.1899458766
concevoir-3.3,Adapter le framework,TDS1.1,Décomposer une chaine de traitement du signal,0,0.2113319039
concevoir-3.3,Adapter le framework,TDS1.2,Identifier les différents types de signaux,0,0.2186116427
concevoir-3.3,Adapter le framework,TDS1.3,Comparer deux signaux temporel avec une correlation,0,0.1637165695
concevoir-3.3,Adapter le framework,TDS2.1,Calculer une représentation fréquentielle des signaux,0,0.2097533345
concevoir-3.3,Adapter le framework,TDS4.1,Identifier les différents types de systèmes,0,0.2975695133
