AC-ID,AC-TITLE,AAD-ID,AAD-TITLE,LABEL,MEAN-MAXSIM
modeliser-3.2,Caractériser les données pour en déduire le modèle,BGD-COL03,Interagir avec des services permettant d'accéder aux données (API),0,0.3487709761
modeliser-3.2,Caractériser les données pour en déduire le modèle,BGD-COL04,Mettre à disposition des données via une interface ou un service,0,0.2612481117
modeliser-3.2,Caractériser les données pour en déduire le modèle,BGD-SYS01,Mettre en place un environnement de travail pour le traitement de données,0,0.3301658034
modeliser-3.2,Caractériser les données pour en déduire le modèle,BGD-SYS02,Exécuter des traitements distribués sur un système Big Data,0,0.3394707441
modeliser-3.2,Caractériser les données pour en déduire le modèle,BGD-SYS03,Interpréter les résultats produits par un traitement de données,0,0.5698293447
modeliser-3.2,Caractériser les données pour en déduire le modèle,BGD-PRJ01,Concevoir une architecture répondant à un besoin de traitement de données massives,0,0.3557587862
modeliser-3.2,Caractériser les données pour en déduire le modèle,BGD-PRJ02,Intégrer différents outils dans une chaîne de traitement cohérente,0,0.3002681136
modeliser-3.2,Caractériser les données pour en déduire le modèle,BGD-PRJ03,Exploiter et restituer les résultats d'un traitement de données,0,0.4750207961
modeliser-4.1,Transformer le modèle pour obtenir une résolution acceptable,BGD-CBD01,"Identifier les caractéristiques des données massives (volume, vélocité, variété, véracité)",0,0.2468667626
modeliser-4.1,Transformer le modèle pour obtenir une résolution acceptable,BGD-CBD02,Expliquer les enjeux liés au traitement de données massives,0,0.2270625830
modeliser-4.1,Transformer le modèle pour obtenir une résolution acceptable,BGD-CBD03,Expliquer les limites des systèmes de gestion de données traditionnels,0,0.1888205856
modeliser-4.1,Transformer le modèle pour obtenir une résolution acceptable,BGD-ARC01,Décrire l'organisation générale d'un système Big Data,0,0.2000575364
modeliser-4.1,Transformer le modèle pour obtenir une résolution acceptable,BGD-ARC02,"Expliquer le rôle des différentes couches (batch, temps réel, stockage)",0,0.2388579845
modeliser-4.1,Transformer le modèle pour obtenir une résolution acceptable,BGD-ARC03,"Décrire les étapes de traitement des données (collecte, traitement, stockage)",0,0.2738920748
modeliser-4.1,Transformer le modèle pour obtenir une résolution acceptable,BGD-STO01,Décrire les principes du stockage distribué des données,0,0.2537909746
modeliser-4.1,Transformer le modèle pour obtenir une résolution acceptable,BGD-STO02,"Expliquer les mécanismes assurant la fiabilité des données (réplication, distribution)",0,0.3037667871
modeliser-4.1,Transformer le modèle pour obtenir une résolution acceptable,BGD-STO03,Identifier différents types de bases de données adaptées au Big Data,0,0.2771789730
modeliser-4.1,Transformer le modèle pour obtenir une résolution acceptable,BGD-STO04,"Manipuler des données dans une base NoSQL (requêtes, insertion, modification)",0,0.3992677331
modeliser-4.1,Transformer le modèle pour obtenir une résolution acceptable,BGD-TRD01,Décrire le principe du traitement de données en mode batch,0,0.3062295914
modeliser-4.1,Transformer le modèle pour obtenir une résolution acceptable,BGD-TRD02,Expliquer le fonctionnement du modèle MapReduce,0,0.4531527162
modeliser-4.1,Transformer le modèle pour obtenir une résolution acceptable,BGD-TRD03,Concevoir un traitement distribué à partir d'un problème donné,0,0.3137269020
modeliser-4.1,Transformer le modèle pour obtenir une résolution acceptable,BGD-TRD04,Identifier les limites des traitements batch pour certaines applications,0,0.2180619091
modeliser-4.1,Transformer le modèle pour obtenir une résolution acceptable,BGD-TRT01,Expliquer les principes du traitement de données en flux,0,0.2406082749
modeliser-4.1,Transformer le modèle pour obtenir une résolution acceptable,BGD-TRT02,Comparer les traitements batch et temps réel,0,0.2351145148
modeliser-4.1,Transformer le modèle pour obtenir une résolution acceptable,BGD-TRT03,"Décrire les étapes d'un traitement de données en temps réel (collecte, traitement, stockage)",0,0.2884044647
modeliser-4.1,Transformer le modèle pour obtenir une résolution acceptable,BGD-TRT04,Utiliser des outils de traitement de flux pour analyser des données en temps réel,0,0.2011353672
modeliser-4.1,Transformer le modèle pour obtenir une résolution acceptable,BGD-COL01,Décrire les mécanismes de collecte de données dans un système distribué,0,0.2776149213
modeliser-4.1,Transformer le modèle pour obtenir une résolution acceptable,BGD-COL02,Expliquer le principe d'échange de données entre producteurs et consommateurs,0,0.2394338846
modeliser-4.1,Transformer le modèle pour obtenir une résolution acceptable,BGD-COL03,Interagir avec des services permettant d'accéder aux données (API),0,0.2013828456
modeliser-4.1,Transformer le modèle pour obtenir une résolution acceptable,BGD-COL04,Mettre à disposition des données via une interface ou un service,0,0.1969565004
modeliser-4.1,Transformer le modèle pour obtenir une résolution acceptable,BGD-SYS01,Mettre en place un environnement de travail pour le traitement de données,0,0.3100307584
modeliser-4.1,Transformer le modèle pour obtenir une résolution acceptable,BGD-SYS02,Exécuter des traitements distribués sur un système Big Data,0,0.2617554069
modeliser-4.1,Transformer le modèle pour obtenir une résolution acceptable,BGD-SYS03,Interpréter les résultats produits par un traitement de données,0,0.3163213134
modeliser-4.1,Transformer le modèle pour obtenir une résolution acceptable,BGD-PRJ01,Concevoir une architecture répondant à un besoin de traitement de données massives,0,0.2985054851
modeliser-4.1,Transformer le modèle pour obtenir une résolution acceptable,BGD-PRJ02,Intégrer différents outils dans une chaîne de traitement cohérente,0,0.3223418593
modeliser-4.1,Transformer le modèle pour obtenir une résolution acceptable,BGD-PRJ03,Exploiter et restituer les résultats d'un traitement de données,0,0.3990528286
modeliser-4.2,Transformer les données pour obtenir une résolution acceptable,BGD-CBD01,"Identifier les caractéristiques des données massives (volume, vélocité, variété, véracité)",0,0.2858208418
modeliser-4.2,Transformer les données pour obtenir une résolution acceptable,BGD-CBD02,Expliquer les enjeux liés au traitement de données massives,0,0.3534097672
modeliser-4.2,Transformer les données pour obtenir une résolution acceptable,BGD-CBD03,Expliquer les limites des systèmes de gestion de données traditionnels,0,0.2729748487
modeliser-4.2,Transformer les données pour obtenir une résolution acceptable,BGD-ARC01,Décrire l'organisation générale d'un système Big Data,0,0.2810710669
modeliser-4.2,Transformer les données pour obtenir une résolution acceptable,BGD-ARC02,"Expliquer le rôle des différentes couches (batch, temps réel, stockage)",0,0.2823639810
modeliser-4.2,Transformer les données pour obtenir une résolution acceptable,BGD-ARC03,"Décrire les étapes de traitement des données (collecte, traitement, stockage)",0,0.3824896812
modeliser-4.2,Transformer les données pour obtenir une résolution acceptable,BGD-STO01,Décrire les principes du stockage distribué des données,0,0.3311677873
modeliser-4.2,Transformer les données pour obtenir une résolution acceptable,BGD-STO02,"Expliquer les mécanismes assurant la fiabilité des données (réplication, distribution)",0,0.4101881385
modeliser-4.2,Transformer les données pour obtenir une résolution acceptable,BGD-STO03,Identifier différents types de bases de données adaptées au Big Data,0,0.4254656434
modeliser-4.2,Transformer les données pour obtenir une résolution acceptable,BGD-STO04,"Manipuler des données dans une base NoSQL (requêtes, insertion, modification)",0,0.5227779150
modeliser-4.2,Transformer les données pour obtenir une résolution acceptable,BGD-TRD01,Décrire le principe du traitement de données en mode batch,0,0.3339968324
modeliser-4.2,Transformer les données pour obtenir une résolution acceptable,BGD-TRD02,Expliquer le fonctionnement du modèle MapReduce,0,0.3377599120
modeliser-4.2,Transformer les données pour obtenir une résolution acceptable,BGD-TRD03,Concevoir un traitement distribué à partir d'un problème donné,0,0.3440777659
modeliser-4.2,Transformer les données pour obtenir une résolution acceptable,BGD-TRD04,Identifier les limites des traitements batch pour certaines applications,0,0.1948825121
modeliser-4.2,Transformer les données pour obtenir une résolution acceptable,BGD-TRT01,Expliquer les principes du traitement de données en flux,0,0.3067778647
modeliser-4.2,Transformer les données pour obtenir une résolution acceptable,BGD-TRT02,Comparer les traitements batch et temps réel,0,0.2402782887
modeliser-4.2,Transformer les données pour obtenir une résolution acceptable,BGD-TRT03,"Décrire les étapes d'un traitement de données en temps réel (collecte, traitement, stockage)",0,0.3897773027
modeliser-4.2,Transformer les données pour obtenir une résolution acceptable,BGD-TRT04,Utiliser des outils de traitement de flux pour analyser des données en temps réel,0,0.2649317384
modeliser-4.2,Transformer les données pour obtenir une résolution acceptable,BGD-COL01,Décrire les mécanismes de collecte de données dans un système distribué,0,0.3884550333
modeliser-4.2,Transformer les données pour obtenir une résolution acceptable,BGD-COL02,Expliquer le principe d'échange de données entre producteurs et consommateurs,0,0.3203251958
modeliser-4.2,Transformer les données pour obtenir une résolution acceptable,BGD-COL03,Interagir avec des services permettant d'accéder aux données (API),0,0.4010531306
