AC-ID,AC-TITLE,AAD-ID,AAD-TITLE,LABEL,MEAN-MAXSIM
modeliser-3.1,Normaliser des données pour appliquer un modèle,PROGAV-51-6,Utiliser l’attribut this et les constructeurs this,0,0.3887064755
modeliser-3.1,Normaliser des données pour appliquer un modèle,PROGAV-51-7,Créer/Utiliser des membres d’instances/classes,0,0.2071008831
modeliser-3.1,Normaliser des données pour appliquer un modèle,PROGAV-51-8,Organiser le développement,0,0.1290703267
modeliser-3.1,Normaliser des données pour appliquer un modèle,PROGAV-51-9,Compiler du code java avec et sans bibliothèques,0,0.2337683588
modeliser-3.1,Normaliser des données pour appliquer un modèle,PROGAV-51-10,Exécuter du code java avec et sans bibliothèque,0,0.2877171636
modeliser-3.1,Normaliser des données pour appliquer un modèle,PROGAV-51-11,Créer et manipuler des types énumérés,0,0.2843193114
modeliser-3.1,Normaliser des données pour appliquer un modèle,PROGAV-51-12,Gestion de l’héritage,0,0.2365225255
modeliser-3.1,Normaliser des données pour appliquer un modèle,PROGAV-51-13,Choisir la composition ou l’héritage,0,0.2758342624
modeliser-3.1,Normaliser des données pour appliquer un modèle,PROGAV-51-14,Gérer le polymorphisme,0,0.3288089037
modeliser-3.1,Normaliser des données pour appliquer un modèle,PROGAV-51-15,Manipuler super en attribut et en constructeur,0,0.2953032255
modeliser-3.1,Normaliser des données pour appliquer un modèle,PROGAV-51-16,Utiliser des classes abstraites ou des interfaces,0,0.3261080980
modeliser-3.1,Normaliser des données pour appliquer un modèle,PROGAV-51-17,Créer des classes de données simple,0,0.3988293409
modeliser-3.1,Normaliser des données pour appliquer un modèle,PROGAV-51-18,Mettre en place une gestion/nomenclature d’erreur,0,0.3407575488
modeliser-3.1,Normaliser des données pour appliquer un modèle,PROGAV-51-19,Lancer/Propager/Attraper des exceptions,0,0.2285031080
modeliser-3.1,Normaliser des données pour appliquer un modèle,PROGAV-51-20,Expliciter les exceptions,0,0.2694050372
modeliser-3.1,Normaliser des données pour appliquer un modèle,PROGAV-51-21,Comprendre l’introspection,0,0.3376984894
modeliser-3.1,Normaliser des données pour appliquer un modèle,PROGAV-51-22,Utiliser l’introspection,0,0.3699592948
modeliser-3.1,Normaliser des données pour appliquer un modèle,PROGAV-51-23,Concevoir une interface graphique,0,0.3906139135
modeliser-3.1,Normaliser des données pour appliquer un modèle,PROGAV-52-1,Choisir le bon type de collection,0,0.2125777602
modeliser-3.1,Normaliser des données pour appliquer un modèle,PROGAV-53-1,Utiliser la Généricité,0,0.3872691989
modeliser-3.1,Normaliser des données pour appliquer un modèle,PROGAV-53-2,Créer des types génériques,0,0.4262983203
modeliser-3.1,Normaliser des données pour appliquer un modèle,PROGAV-53-3,Créer des méthodes génériques,0,0.4053820670
modeliser-3.1,Normaliser des données pour appliquer un modèle,PROGAV-53-4,Utiliser des lambdas expressions,0,0.2630241513
modeliser-3.1,Normaliser des données pour appliquer un modèle,PROGAV-53-5,Comprendre le fct des Stream de données,0,0.2894855440
modeliser-3.1,Normaliser des données pour appliquer un modèle,PROGAV-53-22,Créer des classes/interfaces incomplètes,0,0.2295456827
modeliser-3.1,Normaliser des données pour appliquer un modèle,PROGAV-54-3,Utiliser les IO,0,0.3513920009
modeliser-3.1,Normaliser des données pour appliquer un modèle,PROGAV-54-4,Utiliser les flux standards,0,0.3481886089
modeliser-3.1,Normaliser des données pour appliquer un modèle,PROGAV-61-1,Création de tests unitaires,0,0.2038236707
modeliser-3.1,Normaliser des données pour appliquer un modèle,PROGAV-61-2,Utiliser la notion de contrats simples et combinés,0,0.2344356775
modeliser-3.1,Normaliser des données pour appliquer un modèle,PROGAV-61-3,Créer des fixtures,0,0.3168505430
modeliser-3.1,Normaliser des données pour appliquer un modèle,PROGAV-61-4,Créer et utiliser les suites de tests,0,0.3305503726
modeliser-3.2,Caractériser les données pour en déduire le modèle,PROGAV-33-1,Implémenter un design pattern MVC,0,0.3230033517
modeliser-3.2,Caractériser les données pour en déduire le modèle,PROGAV-33-2,Utiliser la délégation d’événement,0,0.1943140030
modeliser-3.2,Caractériser les données pour en déduire le modèle,PROGAV-40-1,Sérialiser et désérialiser des objets,0,0.3764662445
modeliser-3.2,Caractériser les données pour en déduire le modèle,PROGAV-40-2,Prendre en compte la sensibilité des données,0,0.4398084283
modeliser-3.2,Caractériser les données pour en déduire le modèle,PROGAV-51-1,Choisir les types,0,0.2799539566
modeliser-3.2,Caractériser les données pour en déduire le modèle,PROGAV-51-2,Définir des types,0,0.3327239752
modeliser-3.2,Caractériser les données pour en déduire le modèle,PROGAV-51-3,Créer une classe,0,0.2238815278
modeliser-3.2,Caractériser les données pour en déduire le modèle,PROGAV-51-4,Gérer l’instanciation/destruction d’un objet,0,0.3408377767
modeliser-3.2,Caractériser les données pour en déduire le modèle,PROGAV-51-5,Gérer la visibilité des membres,0,0.1817718744
modeliser-3.2,Caractériser les données pour en déduire le modèle,PROGAV-51-6,Utiliser l’attribut this et les constructeurs this,0,0.3332545161
modeliser-3.2,Caractériser les données pour en déduire le modèle,PROGAV-51-7,Créer/Utiliser des membres d’instances/classes,0,0.1222288609
modeliser-3.2,Caractériser les données pour en déduire le modèle,PROGAV-51-8,Organiser le développement,0,0.0690788776
modeliser-3.2,Caractériser les données pour en déduire le modèle,PROGAV-51-9,Compiler du code java avec et sans bibliothèques,0,0.2389466614
modeliser-3.2,Caractériser les données pour en déduire le modèle,PROGAV-51-10,Exécuter du code java avec et sans bibliothèque,0,0.1930315495
modeliser-3.2,Caractériser les données pour en déduire le modèle,PROGAV-51-11,Créer et manipuler des types énumérés,0,0.3663046658
modeliser-3.2,Caractériser les données pour en déduire le modèle,PROGAV-51-12,Gestion de l’héritage,0,0.2966188192
modeliser-3.2,Caractériser les données pour en déduire le modèle,PROGAV-51-13,Choisir la composition ou l’héritage,0,0.3252276778
modeliser-3.2,Caractériser les données pour en déduire le modèle,PROGAV-51-14,Gérer le polymorphisme,0,0.3036479950
modeliser-3.2,Caractériser les données pour en déduire le modèle,PROGAV-51-15,Manipuler super en attribut et en constructeur,0,0.3692522049
modeliser-3.2,Caractériser les données pour en déduire le modèle,PROGAV-51-16,Utiliser des classes abstraites ou des interfaces,0,0.2671445012
modeliser-3.2,Caractériser les données pour en déduire le modèle,PROGAV-51-17,Créer des classes de données simple,0,0.3467023075
modeliser-3.2,Caractériser les données pour en déduire le modèle,PROGAV-51-18,Mettre en place une gestion/nomenclature d’erreur,0,0.3775208294
modeliser-3.2,Caractériser les données pour en déduire le modèle,PROGAV-51-19,Lancer/Propager/Attraper des exceptions,0,0.1980952173
modeliser-3.2,Caractériser les données pour en déduire le modèle,PROGAV-51-20,Expliciter les exceptions,0,0.2626812458
modeliser-3.2,Caractériser les données pour en déduire le modèle,PROGAV-51-21,Comprendre l’introspection,0,0.2447521836
modeliser-3.2,Caractériser les données pour en déduire le modèle,PROGAV-51-22,Utiliser l’introspection,0,0.2045786232
modeliser-3.2,Caractériser les données pour en déduire le modèle,PROGAV-51-23,Concevoir une interface graphique,0,0.3931897283
modeliser-3.2,Caractériser les données pour en déduire le modèle,PROGAV-52-1,Choisir le bon type de collection,0,0.1134632528
modeliser-3.2,Caractériser les données pour en déduire le modèle,PROGAV-53-1,Utiliser la Généricité,0,0.2390364707
modeliser-3.2,Caractériser les données pour en déduire le modèle,PROGAV-53-2,Créer des types génériques,0,0.3943883777
modeliser-3.2,Caractériser les données pour en déduire le modèle,PROGAV-53-3,Créer des méthodes génériques,0,0.3713923097
modeliser-3.2,Caractériser les données pour en déduire le modèle,PROGAV-53-4,Utiliser des lambdas expressions,0,0.2553842068
modeliser-3.2,Caractériser les données pour en déduire le modèle,PROGAV-53-5,Comprendre le fct des Stream de données,0,0.2731917799
modeliser-3.2,Caractériser les données pour en déduire le modèle,PROGAV-53-22,Créer des classes/interfaces incomplètes,0,0.1988280267
modeliser-3.2,Caractériser les données pour en déduire le modèle,PROGAV-54-3,Utiliser les IO,0,0.1427987218
modeliser-3.2,Caractériser les données pour en déduire le modèle,PROGAV-54-4,Utiliser les flux standards,0,0.1377470940
modeliser-3.2,Caractériser les données pour en déduire le modèle,PROGAV-61-1,Création de tests unitaires,0,0.2268927693
modeliser-3.2,Caractériser les données pour en déduire le modèle,PROGAV-61-2,Utiliser la notion de contrats simples et combinés,0,0.2370299995
modeliser-3.2,Caractériser les données pour en déduire le modèle,PROGAV-61-3,Créer des fixtures,0,0.2851997614
modeliser-3.2,Caractériser les données pour en déduire le modèle,PROGAV-61-4,Créer et utiliser les suites de tests,0,0.3083384335
modeliser-4.1,Transformer le modèle pour obtenir une résolution acceptable,PROGAV-33-1,Implémenter un design pattern MVC,0,0.3679959178
modeliser-4.1,Transformer le modèle pour obtenir une résolution acceptable,PROGAV-33-2,Utiliser la délégation d’événement,0,0.1617689431
modeliser-4.1,Transformer le modèle pour obtenir une résolution acceptable,PROGAV-40-1,Sérialiser et désérialiser des objets,0,0.4139041901
modeliser-4.1,Transformer le modèle pour obtenir une résolution acceptable,PROGAV-40-2,Prendre en compte la sensibilité des données,0,0.2897631824
modeliser-4.1,Transformer le modèle pour obtenir une résolution acceptable,PROGAV-51-1,Choisir les types,0,0.2614164054
modeliser-4.1,Transformer le modèle pour obtenir une résolution acceptable,PROGAV-51-2,Définir des types,0,0.3046178222
modeliser-4.1,Transformer le modèle pour obtenir une résolution acceptable,PROGAV-51-3,Créer une classe,0,0.3056523502
modeliser-4.1,Transformer le modèle pour obtenir une résolution acceptable,PROGAV-51-4,Gérer l’instanciation/destruction d’un objet,0,0.3283355832
modeliser-4.1,Transformer le modèle pour obtenir une résolution acceptable,PROGAV-51-5,Gérer la visibilité des membres,0,0.1662854105
modeliser-4.1,Transformer le modèle pour obtenir une résolution acceptable,PROGAV-51-6,Utiliser l’attribut this et les constructeurs this,0,0.3290036321
modeliser-4.1,Transformer le modèle pour obtenir une résolution acceptable,PROGAV-51-7,Créer/Utiliser des membres d’instances/classes,0,0.1563505977
modeliser-4.1,Transformer le modèle pour obtenir une résolution acceptable,PROGAV-51-8,Organiser le développement,0,0.1748116761
modeliser-4.1,Transformer le modèle pour obtenir une résolution acceptable,PROGAV-51-9,Compiler du code java avec et sans bibliothèques,0,0.2866664231
modeliser-4.1,Transformer le modèle pour obtenir une résolution acceptable,PROGAV-51-10,Exécuter du code java avec et sans bibliothèque,0,0.2720647156
