AC-ID,AC-TITLE,AAD-ID,AAD-TITLE,LABEL,MEAN-MAXSIM
modeliser-3.2,Caractériser les données pour en déduire le modèle,ANANUM-15-3,Connaitre les propriétés d’une matrice de Gauss,0,0.5279289484
modeliser-3.2,Caractériser les données pour en déduire le modèle,ANANUM-15-4,Connaitre les propriétés d’une matrice de permutation,0,0.5285954475
modeliser-3.2,Caractériser les données pour en déduire le modèle,ANANUM-15-5,Connaitre les propriétés d’une matrice définie positive,0,0.5168250799
modeliser-3.2,Caractériser les données pour en déduire le modèle,ANANUM-15-6,Connaitre les propriétés d’une matrice orthogonale,0,0.5365768671
modeliser-3.2,Caractériser les données pour en déduire le modèle,ANANUM-15-7,Connaitre les propriétés d’une matrice de Householder,0,0.5291004777
modeliser-3.2,Caractériser les données pour en déduire le modèle,ANANUM-15-8,Connaitre les propriétés des normes matricielles et vectorielles,0,0.5156878829
modeliser-3.2,Caractériser les données pour en déduire le modèle,ANANUM-15-9,Connaitre les propriétés de la décomposition valeurs propres,0,0.5173262954
modeliser-3.2,Caractériser les données pour en déduire le modèle,ANANUM-15-10,Connaitre les propriétés de la décomposition valeurs singulières,0,0.5216871500
modeliser-3.2,Caractériser les données pour en déduire le modèle,ANANUM-16-1,Connaitre les conditions d’applications de Cholesky et LDL,0,0.4781620800
modeliser-3.2,Caractériser les données pour en déduire le modèle,ANANUM-16-2,Identifier les avantages/limites des méthodes décomposition,0,0.5266143084
modeliser-3.2,Caractériser les données pour en déduire le modèle,ANANUM-16-3,Identifier les similitudes et différences entre Jacobi,0,0.5401228070
modeliser-3.2,Caractériser les données pour en déduire le modèle,ANANUM-29-1,Etre capable d’implémenter un produit matriciel,0,0.5058497190
modeliser-3.2,Caractériser les données pour en déduire le modèle,ANANUM-29-2,Etre capable d’implémenter un produit matriciel de différentes manières,0,0.5072112679
modeliser-3.2,Caractériser les données pour en déduire le modèle,ANANUM-29-3,Connaitre les complexités des opérations vectorielles et matricielles,0,0.5261121392
modeliser-3.2,Caractériser les données pour en déduire le modèle,ANANUM-29-4,Implémenter la résolution d’un systeme d’équation linéaire avec matrice diagonale,0,0.5122771263
modeliser-3.2,Caractériser les données pour en déduire le modèle,ANANUM-29-5,Implémenter la résolution d’un systeme d’équation linéaire avec matrice triangulaire,0,0.5341248512
modeliser-3.2,Caractériser les données pour en déduire le modèle,ANANUM-29-6,Retrouver l’algorithme de calcul de l’inverse d’une matrice triangulaire,0,0.5322738886
modeliser-3.2,Caractériser les données pour en déduire le modèle,ANANUM-29-7,Retrouver les variantes (exterieur/recursive/trisup) de Cholesky,0,0.4856650829
modeliser-3.2,Caractériser les données pour en déduire le modèle,ANANUM-29-8,Connaitre les complexités des la résolution de systeme d’équation triangulaires,0,0.5156199932
modeliser-3.2,Caractériser les données pour en déduire le modèle,ANANUM-29-9,Retrouver le schema de résolution de Ax=b donné A=LU,0,0.5479038954
modeliser-3.2,Caractériser les données pour en déduire le modèle,ANANUM-29-10,Calculer une matrice triangulaire supérieure en utilisant les matrices de Gauss,0,0.5233416557
modeliser-3.2,Caractériser les données pour en déduire le modèle,ANANUM-29-11,Connaitre l’algorithme de décomposition PA=LU,0,0.5166324973
modeliser-3.2,Caractériser les données pour en déduire le modèle,ANANUM-29-12,Retrouver le schema de résolution de Ax=b donné PA=LU,0,0.5430760980
modeliser-3.2,Caractériser les données pour en déduire le modèle,ANANUM-29-13,Retrouver l’algorithme de décomposition A=LDL,0,0.5109877586
modeliser-3.2,Caractériser les données pour en déduire le modèle,ANANUM-29-14,Retrouver l’algorithme de Cholesky,0,0.5161962509
modeliser-3.2,Caractériser les données pour en déduire le modèle,ANANUM-29-16,Retrouver le schema de résolution des moindres carrés avec QR,0,0.5015937090
modeliser-3.2,Caractériser les données pour en déduire le modèle,ANANUM-29-17,Retrouver l’algorithme de décomposition QR avec Householder,0,0.5023107529
modeliser-3.2,Caractériser les données pour en déduire le modèle,ANANUM-29-18,Connaitre le principe des méthodes itératives,0,0.5049124956
modeliser-3.2,Caractériser les données pour en déduire le modèle,ANANUM-29-19,Connaitre le principe de PageRank,0,0.5190116167
modeliser-3.2,Caractériser les données pour en déduire le modèle,ANANUM-29-20,Calculer  une valeur propre en utilisant l’algorithme des puissances itérées,0,0.4993768930
modeliser-3.2,Caractériser les données pour en déduire le modèle,ANANUM-29-21,Implémenter l’algorithme QR pour les valeurs propres,0,0.4998015761
modeliser-3.2,Caractériser les données pour en déduire le modèle,ANANUM-29-22,Calculer les valeurs singulieres d’une matrice a partir des valeurs propres,0,0.5044051409
modeliser-3.2,Caractériser les données pour en déduire le modèle,ANANUM-29-23,Implémenter l’algorithme de bidiagonisation pour le calcul de la SVD,0,0.5094932318
modeliser-3.2,Caractériser les données pour en déduire le modèle,ANANUM-30-1,Estimer les valeurs propres avec les cercles de Gershgorin,0,0.5004892349
modeliser-3.2,Caractériser les données pour en déduire le modèle,ANANUM-31-1,Appliquer les décompositions valeurs propres/singulières pour du débruitage d’images ( ??),0,0.5137923956
modeliser-3.2,Caractériser les données pour en déduire le modèle,ANANUM-32-1,Exploiter les structures particulières de matrices,0,0.5347571373
modeliser-3.2,Caractériser les données pour en déduire le modèle,ANANUM-32-2,Optimiser l’implémentation de la transformation de Gauss,0,0.5100861788
modeliser-3.2,Caractériser les données pour en déduire le modèle,ANANUM-32-3,Optmisier l’approche QR pour les valeurs propres avec la forme tridiagonale,0,0.4890506268
modeliser-3.2,Caractériser les données pour en déduire le modèle,ANANUM-49-1,Etre capable de coder en Python/numpy le produit matriciel,0,0.4980192184
modeliser-3.2,Caractériser les données pour en déduire le modèle,ANANUM-49-2,Implémenter en Python/numpy l’algorithme de décomposition LU,0,0.4840386510
modeliser-3.2,Caractériser les données pour en déduire le modèle,ANANUM-49-3,Implémenter en Python/numpy l’algorithme de décomposition PALU,0,0.4937642813
modeliser-3.2,Caractériser les données pour en déduire le modèle,ANANUM-49-4,Implémenter LDL et Cholesky en python/numpy,0,0.4662299752
modeliser-3.2,Caractériser les données pour en déduire le modèle,ANANUM-49-5,Implémenter efficacement en Python/numpy l’algorithme de décomposition QR,0,0.4956718981
modeliser-3.2,Caractériser les données pour en déduire le modèle,ANANUM-49-6,Implémenter en Python/numpy un algorithme de méthode itérative,0,0.5122296810
modeliser-3.2,Caractériser les données pour en déduire le modèle,ANANUM-49-7,Implémenter en python/numpy la décomposition valeurs propres/singulières,0,0.4778163433
modeliser-4.1,Transformer le modèle pour obtenir une résolution acceptable,ANANUM-1-1,Retrouver les dimensions d’une matrice,0,0.5603847504
modeliser-4.1,Transformer le modèle pour obtenir une résolution acceptable,ANANUM-1-2,Identifier les différents type de matrice (structure et taille),0,0.5352572799
modeliser-4.1,Transformer le modèle pour obtenir une résolution acceptable,ANANUM-1-3,Identifier et connaître un problème des moindres carrés,0,0.5406656265
modeliser-4.1,Transformer le modèle pour obtenir une résolution acceptable,ANANUM-2-1,Retrouver le schema de résolution des moindres carrés avec la méthode du gradient,0,0.5562153459
modeliser-4.1,Transformer le modèle pour obtenir une résolution acceptable,ANANUM-3-1,Maitriser les opérations vectorielles (produit scalaire,0,0.5561414957
modeliser-4.1,Transformer le modèle pour obtenir une résolution acceptable,ANANUM-14-1,Etre capable de représenter un systèmes d’équation linéaire sous forme matricielle,0,0.5232020617
modeliser-4.1,Transformer le modèle pour obtenir une résolution acceptable,ANANUM-15-3,Connaitre les propriétés d’une matrice de Gauss,0,0.5233110189
modeliser-4.1,Transformer le modèle pour obtenir une résolution acceptable,ANANUM-15-4,Connaitre les propriétés d’une matrice de permutation,0,0.5290702581
modeliser-4.1,Transformer le modèle pour obtenir une résolution acceptable,ANANUM-15-5,Connaitre les propriétés d’une matrice définie positive,0,0.5206122398
modeliser-4.1,Transformer le modèle pour obtenir une résolution acceptable,ANANUM-15-6,Connaitre les propriétés d’une matrice orthogonale,0,0.5394057035
modeliser-4.1,Transformer le modèle pour obtenir une résolution acceptable,ANANUM-15-7,Connaitre les propriétés d’une matrice de Householder,0,0.5262976885
modeliser-4.1,Transformer le modèle pour obtenir une résolution acceptable,ANANUM-15-8,Connaitre les propriétés des normes matricielles et vectorielles,0,0.5169576406
modeliser-4.1,Transformer le modèle pour obtenir une résolution acceptable,ANANUM-15-9,Connaitre les propriétés de la décomposition valeurs propres,0,0.5229840279
modeliser-4.1,Transformer le modèle pour obtenir une résolution acceptable,ANANUM-15-10,Connaitre les propriétés de la décomposition valeurs singulières,0,0.5278238654
modeliser-4.1,Transformer le modèle pour obtenir une résolution acceptable,ANANUM-16-1,Connaitre les conditions d’applications de Cholesky et LDL,0,0.4809916615
modeliser-4.1,Transformer le modèle pour obtenir une résolution acceptable,ANANUM-16-2,Identifier les avantages/limites des méthodes décomposition,0,0.5432491899
modeliser-4.1,Transformer le modèle pour obtenir une résolution acceptable,ANANUM-16-3,Identifier les similitudes et différences entre Jacobi,0,0.5438984632
modeliser-4.1,Transformer le modèle pour obtenir une résolution acceptable,ANANUM-29-1,Etre capable d’implémenter un produit matriciel,0,0.5300580263
modeliser-4.1,Transformer le modèle pour obtenir une résolution acceptable,ANANUM-29-2,Etre capable d’implémenter un produit matriciel de différentes manières,0,0.5392118692
modeliser-4.1,Transformer le modèle pour obtenir une résolution acceptable,ANANUM-29-3,Connaitre les complexités des opérations vectorielles et matricielles,0,0.5370427966
modeliser-4.1,Transformer le modèle pour obtenir une résolution acceptable,ANANUM-29-4,Implémenter la résolution d’un systeme d’équation linéaire avec matrice diagonale,0,0.5819341540
modeliser-4.1,Transformer le modèle pour obtenir une résolution acceptable,ANANUM-29-5,Implémenter la résolution d’un systeme d’équation linéaire avec matrice triangulaire,0,0.5973048210
modeliser-4.1,Transformer le modèle pour obtenir une résolution acceptable,ANANUM-29-6,Retrouver l’algorithme de calcul de l’inverse d’une matrice triangulaire,0,0.5592679977
modeliser-4.1,Transformer le modèle pour obtenir une résolution acceptable,ANANUM-29-7,Retrouver les variantes (exterieur/recursive/trisup) de Cholesky,0,0.5024075508
