AC-ID,AC-TITLE,AAD-ID,AAD-TITLE,LABEL,MEAN-MAXSIM
modeliser-4.3,Construire les modèles statistiques adaptés aux données,CAPT-Capt12,"Synchroniser les données issues de capteurs différents (IMU, GPS)",0,0.5272459984
modeliser-4.3,Construire les modèles statistiques adaptés aux données,CAPT-Capt13,Prétraiter les données pour compenser les dérives ou biais,0,0.5382527709
modeliser-4.3,Construire les modèles statistiques adaptés aux données,CAPT-Capt14,Mettre en œuvre un filtre de Kalman linéaire,0,0.5067385435
modeliser-4.3,Construire les modèles statistiques adaptés aux données,CAPT-Capt15,Présenter les limites du modèle linéaire et expliquer le filtre de Kalman étendu,0,0.5029045939
modeliser-4.3,Construire les modèles statistiques adaptés aux données,CAPT-Capt16,Expliquer les intérêts d’une fusion multi-capteurs pour la robustesse,0,0.4982756674
modeliser-4.3,Construire les modèles statistiques adaptés aux données,CAPT-Capt17,Interpréter les résultats de la fusion dans le contexte de la navigation,0,0.4968556762
modeliser-4.3,Construire les modèles statistiques adaptés aux données,CAPT-Capt18,Utiliser un capteur avec une carte raspberry,0,0.4987678826
modeliser-4.3,Construire les modèles statistiques adaptés aux données,CAPT-Capt19,"Développer un programme python pour utiliser les capteurs ou pour traiter les données (filtre, kalman…)",0,0.5241116285
modeliser-4.4,Évaluer les besoins en ressources,CAPT-Capt01,"Définir et classer les différents types de capteurs en fonction de leurs caractéristiques : actif/passif, nature du mesurande ou du signal de sortie, analogique/numérique/logique, mesure directe/indirecte",0,0.5598250628
modeliser-4.4,Évaluer les besoins en ressources,CAPT-Capt02,Décrire les signaux/données d'entrée/sortie,0,0.4883238077
modeliser-4.4,Évaluer les besoins en ressources,CAPT-Capt03,Définir les caractéristiques métrologiques des capteurs,0,0.5117448568
modeliser-4.4,Évaluer les besoins en ressources,CAPT-Capt04,Caractériser les erreurs de mesures liées aux capteurs.,0,0.5433185101
modeliser-4.4,Évaluer les besoins en ressources,CAPT-Capt05,"Interpréter la position dans différents repères de référence (géocentrique, terrestre, local, ENU, NED)",0,0.5317091942
modeliser-4.4,Évaluer les besoins en ressources,CAPT-Capt06,Analyser des trames NMEA pour extraire les données utiles,0,0.5180288553
modeliser-4.4,Évaluer les besoins en ressources,CAPT-Capt07,"Comparer différentes représentations de l’orientation (angles, matrices)",0,0.5209568143
modeliser-4.4,Évaluer les besoins en ressources,CAPT-Capt08,"Décrire les principes physiques (semi-conducteur, laser) associés à des capteurs de perception",0,0.4996464849
modeliser-4.4,Évaluer les besoins en ressources,CAPT-Capt09,"Comparer les performances des capteurs (portée, résolution, fréquence)",0,0.5316839814
modeliser-4.4,Évaluer les besoins en ressources,CAPT-Capt10,Interpréter les résultats de détection ou de mesure de distance,0,0.5209196806
modeliser-4.4,Évaluer les besoins en ressources,CAPT-Capt11,Appliquer un filtrage simple pour réduire le bruit sur un signal mesuré,0,0.4940282404
modeliser-4.4,Évaluer les besoins en ressources,CAPT-Capt12,"Synchroniser les données issues de capteurs différents (IMU, GPS)",0,0.5135388374
modeliser-4.4,Évaluer les besoins en ressources,CAPT-Capt13,Prétraiter les données pour compenser les dérives ou biais,0,0.5075706244
modeliser-4.4,Évaluer les besoins en ressources,CAPT-Capt14,Mettre en œuvre un filtre de Kalman linéaire,0,0.5108805895
modeliser-4.4,Évaluer les besoins en ressources,CAPT-Capt15,Présenter les limites du modèle linéaire et expliquer le filtre de Kalman étendu,0,0.4933279157
modeliser-4.4,Évaluer les besoins en ressources,CAPT-Capt16,Expliquer les intérêts d’une fusion multi-capteurs pour la robustesse,0,0.5050290227
modeliser-4.4,Évaluer les besoins en ressources,CAPT-Capt17,Interpréter les résultats de la fusion dans le contexte de la navigation,0,0.5018091798
modeliser-4.4,Évaluer les besoins en ressources,CAPT-Capt18,Utiliser un capteur avec une carte raspberry,0,0.5040496588
modeliser-4.4,Évaluer les besoins en ressources,CAPT-Capt19,"Développer un programme python pour utiliser les capteurs ou pour traiter les données (filtre, kalman…)",0,0.5062144399
concevoir-1.1,Transposer une expression formelle en algorithme et vice-versa,CAPT-Capt01,"Définir et classer les différents types de capteurs en fonction de leurs caractéristiques : actif/passif, nature du mesurande ou du signal de sortie, analogique/numérique/logique, mesure directe/indirecte",0,0.5578157902
concevoir-1.1,Transposer une expression formelle en algorithme et vice-versa,CAPT-Capt02,Décrire les signaux/données d'entrée/sortie,0,0.4788368344
concevoir-1.1,Transposer une expression formelle en algorithme et vice-versa,CAPT-Capt03,Définir les caractéristiques métrologiques des capteurs,0,0.5025655627
concevoir-1.1,Transposer une expression formelle en algorithme et vice-versa,CAPT-Capt04,Caractériser les erreurs de mesures liées aux capteurs.,0,0.5345288515
concevoir-1.1,Transposer une expression formelle en algorithme et vice-versa,CAPT-Capt05,"Interpréter la position dans différents repères de référence (géocentrique, terrestre, local, ENU, NED)",0,0.5281099081
concevoir-1.1,Transposer une expression formelle en algorithme et vice-versa,CAPT-Capt06,Analyser des trames NMEA pour extraire les données utiles,0,0.4999644756
concevoir-1.1,Transposer une expression formelle en algorithme et vice-versa,CAPT-Capt07,"Comparer différentes représentations de l’orientation (angles, matrices)",0,0.5253574848
concevoir-1.1,Transposer une expression formelle en algorithme et vice-versa,CAPT-Capt08,"Décrire les principes physiques (semi-conducteur, laser) associés à des capteurs de perception",0,0.4980544746
concevoir-1.1,Transposer une expression formelle en algorithme et vice-versa,CAPT-Capt09,"Comparer les performances des capteurs (portée, résolution, fréquence)",0,0.5229666233
concevoir-1.1,Transposer une expression formelle en algorithme et vice-versa,CAPT-Capt10,Interpréter les résultats de détection ou de mesure de distance,0,0.5149945617
concevoir-1.1,Transposer une expression formelle en algorithme et vice-versa,CAPT-Capt11,Appliquer un filtrage simple pour réduire le bruit sur un signal mesuré,0,0.4887285829
concevoir-1.1,Transposer une expression formelle en algorithme et vice-versa,CAPT-Capt12,"Synchroniser les données issues de capteurs différents (IMU, GPS)",0,0.5106090307
concevoir-1.1,Transposer une expression formelle en algorithme et vice-versa,CAPT-Capt13,Prétraiter les données pour compenser les dérives ou biais,0,0.4875246286
concevoir-1.1,Transposer une expression formelle en algorithme et vice-versa,CAPT-Capt14,Mettre en œuvre un filtre de Kalman linéaire,0,0.5127013326
concevoir-1.1,Transposer une expression formelle en algorithme et vice-versa,CAPT-Capt15,Présenter les limites du modèle linéaire et expliquer le filtre de Kalman étendu,0,0.4835536480
concevoir-1.1,Transposer une expression formelle en algorithme et vice-versa,CAPT-Capt16,Expliquer les intérêts d’une fusion multi-capteurs pour la robustesse,0,0.4952958822
concevoir-1.1,Transposer une expression formelle en algorithme et vice-versa,CAPT-Capt17,Interpréter les résultats de la fusion dans le contexte de la navigation,0,0.4932218790
concevoir-1.1,Transposer une expression formelle en algorithme et vice-versa,CAPT-Capt18,Utiliser un capteur avec une carte raspberry,0,0.5031542778
concevoir-1.1,Transposer une expression formelle en algorithme et vice-versa,CAPT-Capt19,"Développer un programme python pour utiliser les capteurs ou pour traiter les données (filtre, kalman…)",0,0.5026795864
concevoir-1.2,Transposer une représentation formelle en structure de données et vice-versa,CAPT-Capt01,"Définir et classer les différents types de capteurs en fonction de leurs caractéristiques : actif/passif, nature du mesurande ou du signal de sortie, analogique/numérique/logique, mesure directe/indirecte",0,0.5612916946
concevoir-1.2,Transposer une représentation formelle en structure de données et vice-versa,CAPT-Capt02,Décrire les signaux/données d'entrée/sortie,0,0.4948309064
concevoir-1.2,Transposer une représentation formelle en structure de données et vice-versa,CAPT-Capt03,Définir les caractéristiques métrologiques des capteurs,0,0.5106950402
concevoir-1.2,Transposer une représentation formelle en structure de données et vice-versa,CAPT-Capt04,Caractériser les erreurs de mesures liées aux capteurs.,0,0.5361455083
concevoir-1.2,Transposer une représentation formelle en structure de données et vice-versa,CAPT-Capt05,"Interpréter la position dans différents repères de référence (géocentrique, terrestre, local, ENU, NED)",0,0.5322933197
concevoir-1.2,Transposer une représentation formelle en structure de données et vice-versa,CAPT-Capt06,Analyser des trames NMEA pour extraire les données utiles,0,0.5128032565
concevoir-1.2,Transposer une représentation formelle en structure de données et vice-versa,CAPT-Capt07,"Comparer différentes représentations de l’orientation (angles, matrices)",0,0.5436211228
concevoir-1.2,Transposer une représentation formelle en structure de données et vice-versa,CAPT-Capt08,"Décrire les principes physiques (semi-conducteur, laser) associés à des capteurs de perception",0,0.5007797480
concevoir-1.2,Transposer une représentation formelle en structure de données et vice-versa,CAPT-Capt09,"Comparer les performances des capteurs (portée, résolution, fréquence)",0,0.5267814398
concevoir-1.2,Transposer une représentation formelle en structure de données et vice-versa,CAPT-Capt10,Interpréter les résultats de détection ou de mesure de distance,0,0.5171526670
concevoir-1.2,Transposer une représentation formelle en structure de données et vice-versa,CAPT-Capt11,Appliquer un filtrage simple pour réduire le bruit sur un signal mesuré,0,0.4917561412
concevoir-1.2,Transposer une représentation formelle en structure de données et vice-versa,CAPT-Capt12,"Synchroniser les données issues de capteurs différents (IMU, GPS)",0,0.5272399187
concevoir-1.2,Transposer une représentation formelle en structure de données et vice-versa,CAPT-Capt13,Prétraiter les données pour compenser les dérives ou biais,0,0.5262590647
concevoir-1.2,Transposer une représentation formelle en structure de données et vice-versa,CAPT-Capt14,Mettre en œuvre un filtre de Kalman linéaire,0,0.5149049759
concevoir-1.2,Transposer une représentation formelle en structure de données et vice-versa,CAPT-Capt15,Présenter les limites du modèle linéaire et expliquer le filtre de Kalman étendu,0,0.4914600849
concevoir-1.2,Transposer une représentation formelle en structure de données et vice-versa,CAPT-Capt16,Expliquer les intérêts d’une fusion multi-capteurs pour la robustesse,0,0.5008906126
concevoir-1.2,Transposer une représentation formelle en structure de données et vice-versa,CAPT-Capt17,Interpréter les résultats de la fusion dans le contexte de la navigation,0,0.4990891516
concevoir-1.2,Transposer une représentation formelle en structure de données et vice-versa,CAPT-Capt18,Utiliser un capteur avec une carte raspberry,0,0.5036401749
